"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,012076174807785;0,337150239563861;0,0036556979219402
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-03-30";0,0015001239195762;0,0248062035400344;NA;0,027457540987465;NA;NA;NA;NA;NA;-0,110660603773585;-0,00507211276332264;-0,00118645175355929;NA;NA;0,00301381968082989;0,0383194241940489;NA;-0,00202514014778004;NA;-0,113313182665822;0,0134219414444147;0,21837038763222;-0,226006286943506;0,379162810892393;-0,0652138636833335;-0,0652138636833335;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-04-28";-0,000419849913783039;-0,0285338762922314;NA;-0,0926147439603831;NA;NA;NA;NA;NA;-0,231708482111701;-0,0609700735190331;-0,178352679080223;NA;NA;0,00383924922774288;0,0813050510880473;NA;0,000713355673765925;NA;-0,103683899796465;-0,0116805444907764;-0,0955374998537548;-0,682099151755204;0,476232062528024;-0,110329589373425;-0,110329589373425;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-05-31";0,00691228964570777;-0,00310385777623798;NA;-0,066312360582511;NA;NA;NA;NA;NA;-0,0488041083336629;-0,0132326727042872;0,00504386479573232;NA;NA;0,014304461018354;0,108178570664682;NA;-0,00127841579684807;NA;-0,0739567271967499;-0,00180099003149667;-0,0316469586599545;-0,128687359715495;0,261768087784427;0,164727686728887;0,164727686728887;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-06-29";-0,0231826316802991;NA;NA;0,00428914622481904;NA;NA;NA;-0,10437727152606;NA;0,0169998225092417;-0,0180597705314246;0,00546095359114589;NA;NA;0,0192536061921687;0,0977919177751446;NA;0,00275879729255247;NA;-0,00149659095462488;-0,00606855733853185;-0,191522809525032;-0,00102410050854282;0,255223120958702;0,445721829975192;0,445721829975191;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-07-31";-0,0215331878519612;-0,0478773666960996;NA;-0,0438311263486089;NA;NA;NA;-0,0916449377405412;NA;0,0423503575844609;-0,0705503738487031;-0,00715926468767115;NA;NA;0,0057874909787448;0,161093439942336;NA;-0,00185269657401145;NA;-0,000182860577917594;0,00999929560257185;0,111118552325565;-0,08132715228527;0,378633968053368;0,186188263442533;0,186188263442533;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-08-31";0,000782394892085727;-0,131158407530405;NA;-0,0374590237163803;NA;NA;NA;-0,0219218297283215;NA;0,0041970462871026;0,0199211703263784;-0,0270050800367971;NA;NA;-0,0118520286849748;0,0959908267945594;NA;0,00265934354361306;NA;-0,000387307516568227;0,0163162175966683;0,0154846156843209;-0,113740773811942;0,362531850546532;0,233306461050268;0,233306461050268;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-09-28";-0,00234675771682542;-0,250364279669115;NA;0,0226955971804676;NA;NA;NA;0,0117005957013323;NA;0,0102065402250207;-0,0527012430422051;-0,00434409463632499;NA;-0,0333526990635928;-0,00142352027052781;0,0702995312295268;NA;-0,000966799719920946;-0,0552872109178877;-0,0209803414101006;0,0177488444765805;0,0547461746185219;-0,289051270205635;0,382258315196226;0,0384608703720689;0,038460870372069;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-10-31";-0,00533104477578423;NA;NA;-0,0308782866797245;NA;NA;NA;0,0779890899512363;NA;0,0568029267497477;-0,0924070726428424;-0,050535661680768;NA;-0,0145485120743557;-0,00711895990656549;-0,281218278365705;NA;-0,000644693879010026;-0,0808675119536477;-0,0015296091777526;0,0194576621297331;0,200533382527592;-0,428971754474809;0,509092692960753;-0,120412444041648;-0,120412444041648;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-11-30";-0,00186217553033455;-0,00197024770174038;NA;-0,0127413510898439;NA;NA;NA;0,064657867625168;NA;0,035591600951126;0,0337145736707023;0,00340180886995633;NA;0,00233950358865001;0,00239756773830816;-0,160884315449161;NA;-0,00132344667268862;-0,0172307308515377;-0,00130556994685181;0,0275596374193778;0,148789361567775;-0,065711126133829;0,395254988872168;0,180754501170564;0,180754501170564;0,012076174807785;0,337150239563861;0,0036556979219402
"2007-12-29";-0,00232610507006583;-0,0328240640505337;NA;0,0227720960052587;NA;NA;NA;0,0457414576567147;NA;0,07262043405744;0,0118861744824002;-0,0253338103190391;NA;0,00853865974397197;-0,00373844444524968;-0,334020806629804;NA;-0,00157982198101799;-0,00345338181552957;-0,0184822934163983;0,020338761266511;0,21420563905711;-0,24669569361579;0,474823740553612;0,0139224078807111;0,0139224078807111;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-01-31";0,000758579348626135;-0,0197695509529828;NA;-0,00686847657785877;NA;NA;NA;-0,0115912291673165;NA;0,00847591677254859;0,0401776029241612;-0,00143100335699648;NA;-0,0542120143098189;0,0199718478680623;-0,191384633574187;NA;0,00943227342619508;0,0106485855367666;-0,0218318333594454;0,00294217296938368;-0,0102494052742135;-0,19653546872392;0,370623501371763;0,184337437922057;0,184337437922057;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-02-29";-0,137145349243724;-0,0774729599825626;NA;0,0381191598604954;NA;NA;NA;0,0540056428299974;NA;0,0136836792682662;0,0857120932967812;-0,000428387653994179;NA;-0,0862385935266684;0,0297440694895429;-0,0328315734502382;0,042233928113326;0,00238101874293525;0,00320513172671262;-0,0504677672674065;0,00567366270707867;0,0742794594179908;-0,102956136480898;0,366550953623912;0,189315357725023;0,189315357725023;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-03-31";-0,110783389526177;-0,091250175506386;NA;-0,0988784082564342;NA;NA;NA;0,0285516227028302;NA;-0,00742841156109742;0,010764430997945;-0,00144651066560153;NA;-0,0054669203679395;0,0113813986930066;-0,0127580909677179;0,0255954568705906;-0,00669936811047327;-0,0176439226260322;-0,0742283293636114;-0,0112263851315804;-0,259759065202003;-0,516319448809967;0,215934957799933;-0,0406254258080313;-0,0406254258080313;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-04-30";-0,0219199153733326;-0,0269644760862426;NA;0,0125167543574783;NA;NA;NA;0,033976160257212;NA;0,00259228970660522;0,0186447231040599;0,00645090001142114;NA;-0,0147815100829365;0,00727632245423468;-0,00902661595477526;0,00623203138383959;-0,00662083481280246;-0,0142141065201517;0,000521683329890983;0,00282511393901727;0,0876120361486905;-0,0117186590581484;0,170347998117419;0,0710173029105805;0,0710173029105805;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-05-30";-0,0117250046609133;-0,0457870233611152;NA;-0,0231496484030781;NA;NA;NA;0,0301814182065264;NA;0,0045081426583909;0,0346746257661248;0,0203248608109341;NA;-0,000407650604556599;-0,0109454951740887;-0,0443550789357756;0,00766332383061189;-0,0303251697753132;-0,00420101144365756;0,00461146550483098;0,00919472723351898;0,21241775133404;-0,114259533968441;0,243964435893555;-0,0827128494089263;-0,0827128494089264;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-06-30";0,000872353389904529;-0,0395084899530019;NA;-0,00987598316788951;NA;NA;NA;0,0704391624951809;NA;-0,0151121099974093;0,025703114816738;0,0189990931958439;NA;-0,0265207460771161;0,00745667376729586;0,00833502331296433;-0,0192739646809132;-0,0192972085809642;-0,0167451444281291;0,00851662485302973;0,00579515699517498;0,110082431574977;-0,00836750499102004;0,269057810736523;0,150607874170525;0,150607874170525;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-07-31";0,0312089083010205;0,0150295760295232;NA;-0,0557262339633322;NA;NA;NA;-0,000444729816974403;NA;-0,0496219627927618;-0,407312377804766;-0,0459962584081261;0,0194119820388498;-0,00221608942647843;-0,127053670657653;-0,0583247062120219;-0,188637956016565;-0,00932315019458046;0,00425938235942676;-0,0256860677622266;-0,00442670942092804;-0,371359249133013;-0,919282088319503;0,458602319646969;-0,0893205195395205;-0,0893205195395204;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-08-29";-0,0269137456172337;0,0118399739224565;NA;-0,0544343781889808;-0,0244581379459621;NA;NA;-0,127280821149349;NA;-0,187763856579465;-0,565041737105219;-0,133886230093701;0,0429311059934036;-0,00406591167463259;-0,0953506833588294;-0,032700012381631;-0,251265167731553;-0,0422419901695356;-0,00531581771700883;-0,0517231189602618;-0,036358784896821;-0,913023744599999;-1,36832886329372;0,452614486377363;-0,00269063231635728;-0,00269063231635713;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-09-30";-0,0864380185502221;-0,0480927878145965;NA;-0,127448319569172;0,0435451977175983;NA;NA;-0,123065686648367;NA;-0,272737718659655;-0,201949510188183;-0,0756907931363657;0,0664314146182011;0,00584519242009643;0,0129705180287032;0,0065909963784606;-0,156787766564882;-0,00911470175811861;-0,00975885561049975;-0,0965881285328264;-0,0437139953888592;-0,829726785809687;-1,02343626238238;0,323064589736801;0,129355113164111;0,129355113164111;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-10-31";-0,654257808783775;-0,36772764619599;-0,231553960567278;-0,224889789329398;-0,0510503127957038;NA;NA;-0,207945295575314;NA;-0,348407865440231;-0,291095508339904;-0,128598681946759;-0,0295061111111112;-0,18291614838609;0,026460514105724;-0,0387336342499265;-0,0947679107896501;-0,0505007305185321;-0,0496264376376532;-0,259290716932518;-0,124262872201649;-2,40214435439076;-2,75485354318592;0,381896676234178;0,0291874874390162;0,0291874874390161;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-11-28";-0,207316271527864;-0,181750055281102;-0,0438564167449303;-0,105378394634788;0,0529643745211822;NA;NA;-0,0214849212072421;NA;-0,0547031844395794;0,0196886448344198;0,0692765522115087;0,075895718434047;-0,0737403587821222;-0,0318955394146538;0,0877676259768931;0,0566564299674379;0,0541726454332111;0,0330502891406841;-0,0392097787321928;0,0143033167240438;0,219342674650597;-0,253791308053754;0,366620572508474;-0,106513410195876;-0,106513410195876;0,012076174807785;0,337150239563861;0,0036556979219402
"2008-12-31";-0,184937546282125;-0,298308112486025;-0,0261654319299464;-0,23418103300666;0,00743969411463185;NA;NA;-0,1014877804648;NA;0,0466718828794869;-0,0620102297875998;0,00793049418355483;0,0937567998389006;-0,0370574410399299;-0,0164883800797601;0,115300192331264;0,0291053940680275;0,0525028823819744;0,0328488060636013;0,00224893684354825;0,00767020685263849;0,142746610519753;-0,475890577694004;0,428994065528832;-0,189643122684925;-0,189643122684925;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-01-30";-0,00587371218774712;-0,169569659780695;-0,0283692112698239;-0,130485630557872;0,159484526665988;NA;NA;-0,0164364193142105;-0,75320876599246;0,0784045620416932;0,049011451410511;-0,0294131209032151;0,12015080559255;0,0107684199403412;0,0170937185246808;0,141797441789053;0,0347481125321517;0,0201824023149974;0,0194093755071272;0,0427720079475622;0,0155106631143648;0,244324830159395;-0,345847973051597;0,552121414392599;-0,0380513888183932;-0,0380513888183931;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-02-27";0,0204778743886165;0,0109226275137753;0,051240549367781;-0,08008978384724;0,0757328336078253;NA;NA;-0,0928764180526346;-0,445657771830053;0,0784145513240507;-0,0393480637157276;-0,0140757665120624;0,14196809039548;0,0438911622213537;-0,0216055556067092;0,13997163741455;0,00695487377009076;-0,0146358011025328;0,000139105783628613;0,047709392845671;0,0296958030011312;0,456630466007458;-0,0786955411221355;0,408418735060011;-0,126907272069582;-0,126907272069582;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-03-31";-0,30578814304079;-0,313054889153149;-0,0662865822843803;-0,0392172768689429;-0,0255251806506083;NA;NA;-0,303187581691111;-1,24349604090695;0,00870118168700307;-0,21304667286609;-0,707105200098908;0,0105893904075722;-0,0267776387052223;-0,14657213441024;0,0225666946007793;-0,20702335683492;-0,66662356783711;-0,779744646677901;-0,210920069602021;-0,162891112173102;-2,16544899061547;-2,71791689580861;0,617657435995973;0,0651895308028384;0,0651895308028387;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-04-30";-0,221794370006337;-0,0570883951485994;-0,0113212264673137;0,07933081620996;0,0806569651041721;NA;NA;-0,130285697110914;-1,14321352392662;0,0320642512647809;0,0213036335887346;-0,106470873601275;0,0531479408476644;-0,00756508755235637;-0,0430545612280951;0,0409727757324868;0,0569780655798256;-0,19306081018168;-0,292358071511197;-0,0799920976839748;-0,0431137369857869;-0,479295358006104;-1,0848963198437;0,599756969512216;-0,00584399232537863;-0,00584399232537874;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-05-29";-0,0501090749883797;0,00724741218779423;-0,0546669601783201;0,0650624727577152;0,0483543222186374;NA;NA;-0,0214922580548105;-0,354529877175724;0,0254825588514701;0,0723081593565262;-0,00845209356362792;0,0205878726260202;-0,00703643487248116;-0,0161228401914778;0,0170097542476995;0,0108296129272816;0,00405793709238829;-0,0537318620186396;0,01912362268719;0,00868605390582185;0,163708414245382;-0,270499727027611;0,412920198308595;-0,0212879429643983;-0,0212879429643984;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-06-30";-0,00900301840121708;0,00560276636868537;-0,00383737862291897;0,0599862381904932;0,191097331969839;NA;NA;0,0284231615927499;0,0605222832358181;0,0250057737280283;0,0906665377953908;-0,0233788699189237;0,059701873663379;-0,0127122022643979;-0,111346450063977;0,0201727136416285;0,0408696735424257;0,0147579404089372;0,00965771440961104;0,0295247990743862;0,0562255967445891;0,548879689727624;0,607807737444024;0,234079238836243;0,293007286552643;0,293007286552643;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-07-31";-0,138033749187635;-0,217035038860587;-0,0252546012643359;0,0551877096401826;-0,1428569265388;NA;-0,486390505309457;-0,633613863368109;-0,0858989520994;-0,0146008694371838;-0,194078501250572;-0,485862162013765;-0,157822537283314;-0,241147553513942;-0,723196556667518;-0,22388173021726;-0,206797310894259;-0,19657973974003;-0,207366079045921;-0,121483826697858;-0,00812645465599989;-4,42225388660504;-4,73265278485988;0,330550707578544;0,0201518093237021;0,0201518093237016;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-08-31";-1,025959671145;-0,352731305221593;-0,816697274524964;0,0524243203716478;-0,357975932844725;NA;-1,37990233969862;-2,30808829435587;-0,499043414723538;-0,450256763679751;-2,00873586796999;-2,17099216010371;-0,256174228188697;-2,22110695113855;-0,267964416247579;-0,812143033773112;-0,458369073876269;-0,607405584629515;-0,616557136361684;-0,508214021555616;-0,442776014269231;-12,7623126817692;-14,224516311747;0,41039756403648;-1,05180606594128;-1,05180606594128;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-09-30";-1,14608134118308;-1,27974331647513;-1,33535178777393;-0,0670724149782466;-2,19742934209187;-0,732631538411345;-0,56271943692746;-1,74335542647245;-1,99768212986343;-0,869562162852023;-2,05601475650604;-1,61115416012517;-0,833780736088358;-2,94209880951334;-0,101551235279753;-1,48720859485796;-0,847690075470139;-0,754324954888425;-0,914349470844569;-0,608954764543075;-0,741805388448283;-18,3912762256639;-20,0424196867873;0,471750779542749;-1,17939268158059;-1,17939268158059;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-10-30";-0,841786666429816;-1,81711457757605;-1,46429637087897;-0,638150802962224;-3,77331898410294;-1,35099085365854;-0,868607491017465;-1,50723842575542;-1,65670683143548;-0,781580397813124;-1,85026873888839;-1,04556189946889;-0,62652100374373;-1,65107357547534;-0,0383164922180107;-1,47186411913154;-0,916423209946554;-0,590565411520584;-0,705654097463757;-0,661068179750899;-0,776125079539617;-18,950376027465;-20,5495408555846;0,499344296677961;-1,09982053144173;-1,09982053144173;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-11-30";-0,487420948886783;-0,826974095249409;-2,31617837000896;-0,954945605015175;-4,32062529005581;-1,77895181741336;-0,396637082002222;-0,689073730014975;-1,88941813376448;-0,738526708840886;-1,41759331262251;-0,591445668760826;-1,32328447964282;-1,22782429722702;0,0793799267745554;-2,39476412020178;-1,29018324624784;-0,145621897043078;-0,483566023843374;-0,356386056846192;-0,792376343735066;-11,958262301048;-14,124324775771;0,548408075586653;-1,61765439913632;-1,61765439913632;0,012076174807785;0,337150239563861;0,0036556979219402
"2009-12-31";0,220387803414573;-0,220993586055391;-0,104695150121496;-0,856812860379852;-3,94074047267284;0,449763238628785;0,128181670627755;0,504753254160169;-1,36478950738438;-0,0694905107168728;0,220257566496368;0,294108702609718;-1,62104744302539;1,0034060989224;0,0265042690832416;-2,61360255702828;-0,673507019711954;0,0420948859763478;0,00260936134050644;-0,092621271985101;-0,0306650270029083;-0,0530034822121574;-2,32754193321629;0,986836507982899;-1,28770194302123;-1,28770194302123;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-01-29";0,162138777412834;0,359610971229733;0,271841326530612;-0,148599516541565;-0,0577541970688152;-0,126838301346674;0,0524801261022705;0,372008528699211;-0,124611134079549;0,0983294463219309;0,596051882033683;0,0391526475983359;-0,209000516990898;0,589574477692321;-0,000588913575413151;-0,350425341038244;0,0255378091905203;-0,0496401554105774;0,0928363384263343;0,029263391055929;0,321067578037805;1,80367958816207;0,574146558303744;0,832359409630992;-0,397173620227332;-0,397173620227332;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-02-27";0,0657369407488003;-0,861748439588267;0,192067385643326;0,0940181855718718;0,422044366642546;-0,339181380998227;-0,0480509427302843;0,0914880211120178;0,0581468000625206;-0,0261078617860883;0,552119797425936;-0,344443149948299;-0,0788212108058846;-0,718770264281084;-0,175541490562253;0,336529276271978;0,0969606259424486;-0,254937136084014;-0,181647702379868;-0,0916925071977683;0,414890053040071;0,461293727912851;-0,455957848209899;0,87313662245881;-0,0441149536639407;-0,044114953663941;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-03-31";0,00443495919734288;-0,969037972687573;-0,155582471577454;0,220763780008717;-0,0326742576781323;-4,74899784943634;-0,964379864905887;-0,0707970640410549;-2,38468051594093;-0,0810093672650956;0,337045778402805;-2,01897295642532;-0,202860901310945;0,0660520881883342;-0,335234787213322;-1,27108322983464;-1,02305971614314;-0,144633890676372;-0,579598012849684;-0,317154006346434;0,620061740138107;-2,46131390043963;-3,40485499584015;1,20432161494944;0,260780519548931;0,260780519548929;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-04-30";0,0932516815913658;-0,00972363735191228;0,388673848365869;0,153376548734554;1,56647284047758;-0,587124928988277;-0,529527208594685;-0,0331123559013644;-1,06248396168464;0,105280524683142;0,290446240829988;-0,660888359579999;0,392277349200555;0,209538244616611;0,0175207413028949;-0,997026903923019;0,221250341448739;0,00264783123187048;0,0212091624784515;-0,0885855585350244;0,500119285433729;0,537744316716498;-0,150936806198809;0,950753259507628;0,262072136592321;0,262072136592321;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-05-31";-0,0544045058617645;0,0521136001163935;0,285957414108376;-0,190963246274354;0,243160943956716;0,00276237257908735;0,0256445738507757;-0,703145126787566;-0,189939577258001;0,0201353565287067;-0,191670023066946;-0,299836280303451;0,109038931372563;0,26963036217811;0,00240525179537037;-0,380462374049817;0,0265079350714355;-0,0646701395716486;-0,0328212158472505;-0,083493194366201;0,222291735813138;0,167850432599156;-0,510607544783953;0,726265499548229;0,0478075221651196;0,0478075221651199;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-06-30";-0,0764586710955119;0,0627129082103804;0,168434701847177;-0,0389480763238804;-0,05035739629316;0,0107868540926832;0,0364911471630475;-0,169354657990216;-0,293384287810649;0,0205357008171626;-0,187994506811736;-0,0353181369331553;0,144197255308871;0,0705252939529772;-0,00336191065285557;-0,0611944742207082;0,0258343495438365;-0,00287537615840529;-0,0175726601101856;-0,0187982476317696;0,0911129279780427;0,318311068706252;-0,235681191531416;0,515607268657737;-0,0383849915799305;-0,0383849915799305;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-07-30";-0,0422878295359344;-0,0873613166937711;0,0951881352217676;0,0121258731834709;-0,942850301319539;-0,0753265996677299;-0,114860111718387;-0,0131556931927763;-0,00256621101109715;0,00548273100393301;0,0586989310084002;-0,036524128727552;0,0550661578587681;0,030692784513907;0,00110865641218839;0,0198049325080062;0,0188684915343112;-0,000367475020391622;-0,0196775860709818;0,000939584535044562;0,0485871349490521;0,166294031866752;-0,497552072041936;0,671317348021283;0,00747124411259494;0,00747124411259478;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-08-31";-0,385623559200883;0,0293634060277172;0,11875306472427;0,0629120782423542;-3,09752640901431;-0,00643239028736913;-0,0784656508050638;-0,00601063608282359;-0,0795361376867331;-0,00491004283207709;0,13147346906187;-0,000355345425650548;-0,207521537393418;0,11343855893754;-0,0143328078751508;-0,344395202082214;-0,00651549416116945;-0,0642647285732563;-0,139967878235377;-0,0283141794375086;0,0897275465043729;-0,207846323883792;-1,61072353549701;1,18567996102563;-0,217197250587587;-0,217197250587587;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-09-30";-0,26693202290851;0,0495950814538939;-0,366451962511525;0,0503572901546497;-1,44473860010765;-0,398649411546978;0,0100698635742523;0,0147455607175061;-0,0215452482768752;-0,0233685843855488;0,0414050976600622;-0,00414110160287241;-0,0191481363595134;0,228369933449986;0,00428856252798776;-0,242478443486324;0,00623284400355643;-0,00363569001661651;-0,0807772936078547;-0,00131632384365764;0,07670629796766;-0,186456850308045;-1,04283612795334;0,751984194121212;-0,104395083524085;-0,104395083524084;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-10-29";-0,296043947244351;0,0113982889291169;-0,0686856966230065;-0,126841841310977;-1,42149556666061;-0,00335233991683543;0,0118642649284134;-0,0183236763535495;0,00750681692395513;-0,0198270575024856;0,0672117985335509;-0,00551108863684857;-0,0886368592205601;0,108382347658009;0,00295474030086921;-0,402041402276403;0,0165575113591233;-0,00396890052863033;-0,112520097196709;-0,0248373621657431;0,0725051888708316;-0,276913451381459;-0,983022220961745;0,711913477946716;0,00580470836643039;0,00580470836643032;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-11-30";-0,0780695838592506;-0,000965024311070789;0,106764053763442;0,0442688613622054;-0,234222449330049;-0,00271762934367598;0,00405334233447726;0,00140456109067192;0,0237897198452924;-0,0100836180065583;-0,110102677187071;-0,0135240816056766;-0,0115597003794358;0,0902339582325432;1,79411508585436e-05;-0,155900912099898;0,00550909535626323;3,08717174663897e-06;-0,00650029611872035;-0,00796993011998378;0,0421324540929359;-0,0443752545901085;-0,272535052247061;0,375291509793542;0,147131712136589;0,147131712136589;0,012076174807785;0,337150239563861;0,0036556979219402
"2010-12-30";0,0011085386274462;0,185157519369735;0,0966624481391626;0,0203024037239042;-0,169491284090745;-0,00692501757572208;0,0102476685002752;0,0756379169552074;-0,0210947033871994;-0,00927909146863286;-0,0502651615039972;-0,0101127089617611;0,0248924156012187;0,101779365237893;-0,0171313737437603;0,0338094869374966;0,0707493716681224;-0,0129903651411157;-0,00374582172017093;-0,0094692742792548;0,0556314533314169;0,429441432598797;0,20616393447506;0,426312599010411;0,203035100886673;0,203035100886673;0,012076174807785;0,337150239563861;0,0036556979219402
"2011-01-31";-0,000631272513400296;0,0835735057791204;0,00575590488761916;-0,23943378358139;-0,178916991194426;0,000993274748414514;-0,157627822039498;0,0169019062394626;-0,0617430067636253;-0,028869572451535;-0,330584980082971;0,00265942276612205;0,00704555785808408;0,0403139133970951;0,00366906218679307;-0,00188761252862886;0,00953708000823739;-0,00104428068635067;-1,50138237919052e-05;0,00395018250320362;0,0460173692528728;0,0252130654978418;-0,461242732370646;0,52668642878059;0,0402306309121018;0,0402306309121017;0,012076174807785;0,337150239563861;0,0036556979219402
