"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-06-29";-0,0055294198132872;-0,937375855829423;NA;-0,0535072487947713;NA;NA;NA;NA;NA;0,0120764109896002;0,000697667931697442;-0,00166036773906963;NA;NA;0,00742179846889196;0,0974943112104529;NA;-0,000184151156504953;NA;-0,100475346658952;0,0117147742604295;-0,113059957272937;-0,711880278456627;0,721540363339165;0,122720042155475;0,122720042155475;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-07-31";-0,0237308926154038;-0,777397841448916;NA;0,00805813612417887;NA;NA;NA;NA;NA;0,0118673242300334;-0,0691532773591605;-0,0339163400974809;NA;NA;0,00908018326902457;0,0427150435227447;NA;-0,00636274214840709;NA;-0,203116411312512;0,011009375092806;0,0211368486616906;-0,714068221431619;0,759311428798084;0,024106358704775;0,0241063587047749;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-08-31";0,00904814671240072;-0,322870958864955;NA;-0,00993617547720921;NA;NA;NA;NA;NA;0,00117605613977111;-0,128397982999024;-0,0406413088519229;NA;NA;0,00680376315444632;-1,46616933612611;NA;0,00141176923499818;NA;-0,136236545573302;0,00188652575862865;-0,0376861549041907;-1,19947602231081;1,08474589416602;-0,0770439732406067;-0,0770439732406069;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-09-28";-0,00434281252249793;-0,0931151849683619;NA;-0,0571785751342276;NA;NA;NA;0,00342583279744173;NA;-0,0981563523178844;-0,0892769831747304;-0,13633951849779;NA;NA;-0,125440213532541;-0,471959726310208;NA;-0,0205879549753378;NA;-0,00383096593774808;0,00656414222960515;0,0935391788661884;-0,67509226523413;0,758943821071141;-0,00968762302917722;-0,00968762302917721;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-10-31";-0,0187515677960429;-0,101774087983917;NA;-0,159170280981664;NA;NA;NA;0,0482652144193871;NA;-0,0160700030428416;-0,0149639264837509;-0,009311809434917;NA;NA;-0,0307140923493373;-1,41765796739927;NA;-0,00136838748415546;NA;-0,0147617088610364;0,0484537367954174;0,118199373404044;-0,9356822820605;1,00665946126127;-0,04722219420327;-0,04722219420327;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-11-30";-0,00633123810205823;-0,0544934155095802;NA;-0,208474149868696;NA;NA;NA;0,00998494158401672;NA;-0,221785648089262;0,0751205935547088;0,00482389163464442;NA;NA;-0,00755386184246148;-0,901542852280492;NA;-0,000202273504708997;NA;-0,00744852631621877;0,0499782096562659;-0,0909968824133647;-0,806610988130019;0,878761131652247;0,163147025935593;0,163147025935593;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2007-12-29";-0,118995279587986;0,0262035364137907;NA;-0,106216311669589;NA;NA;NA;0,040933735599496;NA;0,0151875733012326;0,0117274800741868;-0,027940706666335;NA;-0,477231060099403;-0,00106511146433846;-1,41968938564811;NA;-0,0151796099579373;-0,00664880037202081;-0,0301543813588273;0,051746799037868;0,128235179244724;-0,967734133113635;0,968695700544854;-0,127273611813505;-0,127273611813505;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-01-31";-0,0764188292319165;NA;NA;0,0194396695090942;NA;NA;NA;-0,0197699198293648;NA;-0,00199794138431736;-0,00279218674062853;-0,0418916388789587;NA;-0,00306297752876341;-0,0249744314991909;-0,391286848551025;NA;0,00250078180401767;-0,00867211549704642;-0,119258768146512;0,004415291892807;0,080270327583636;-0,513394181395106;0,637148756755629;0,0434842477768874;0,0434842477768873;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-02-29";-0,00258096710138189;-0,00228745941688531;NA;0,0465862438346272;NA;NA;NA;0,00338820610968404;NA;-0,0572767394957629;0,0894107055483376;0,00977170620026958;NA;-0,0577045409456939;0,000797918139473552;-0,667711279980554;NA;0,00175791694874073;0,000369809525959858;-0,0144604260621301;0,0296630050358926;0,113091548156407;-0,448902087153131;0,601848651558067;0,0398550162485293;0,0398550162485294;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-03-31";-0,0105451840798194;-0,0466260351356849;NA;0,0406484365287543;NA;NA;NA;-0,103284719002851;NA;-0,0587907379078963;-0,036573096023744;0,00488048819804259;NA;-0,126225668054262;0,0143044008511987;-0,784722685548653;NA;-0,000870792093078717;-0,00412021655141907;-0,00245781567549122;0,0132400198174856;-0,012749799711599;-0,726499958123018;0,597063066828843;-0,116687091582576;-0,116687091582576;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-04-30";-0,0603562803678394;-0,146626255020813;NA;0,0498228152608469;NA;NA;NA;0,00408583998936557;NA;-0,0761190381306062;-0,0349298890854376;0,000651974412454062;NA;-0,027369790750606;0,0191551913871726;-0,341192618816807;NA;-0,0557812455340236;-0,0243737913929305;-0,0400260595193387;0,0121155079410108;0,0984714864394114;-0,479611787871548;0,518873720427787;-0,0592095538831724;-0,0592095538831723;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-05-30";-0,103842350926745;-0,174691400983883;NA;-0,0368657236489132;NA;NA;NA;0,00674876110342756;NA;-0,0540567727722995;-0,379915237002382;0,0306224851909278;NA;0,00650176674993492;-0,000503152452948834;-0,036532601856957;-0,258352773768112;-0,0324653443807083;-0,0581978182700874;-0,0375944659281291;0,0305035796368271;0,176467083911477;-0,658192583289194;0,663035378129345;-0,171624289071326;-0,171624289071326;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-06-30";0,00899627993247669;-0,0159558123210401;NA;-0,0330865474971801;NA;NA;NA;-0,149636455299739;NA;-0,189869916189418;-0,583892543037656;-0,0558965832693408;NA;-0,0326342904449328;-0,00143209348154411;-0,111709420373848;-0,552703398952163;-0,00143291202237696;-0,0247849682220306;0,00279415670084167;0,0150527942683875;-0,278751389475012;-1,06071424743452;0,622295066790301;-0,159667791169208;-0,159667791169208;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-07-31";-0,00927187612922248;0,00415456342256297;NA;-0,0870295527983733;NA;NA;NA;-0,126925755493275;NA;-0,430420112094908;-0,497929805962706;-0,0816869939214269;NA;-0,0186238320408006;0,0153728440498003;-0,0303220102300525;-0,393160119230014;-0,00233998524596526;0,000437698998066825;-0,0739336198185485;-0,023066296650139;-0,767094574541421;-1,36560932737301;0,496918091638646;-0,101596661192946;-0,101596661192945;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-08-29";-0,254304280742496;-0,0604465709571781;NA;-0,132897732142542;NA;NA;NA;-0,127574679162;NA;-0,386478751814769;-0,43809701146176;-0,0790583738807187;NA;-0,0450616466385751;0,0298173426333488;-0,0578283320016537;-0,20503468622332;0,0032027585266185;-0,0114588868255337;-0,148231879534753;-0,0513130224103314;-1,28721483886044;-1,73781827940072;0,456559119793193;0,0059556792529068;0,00595567925290674;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-09-30";-0,181556071398932;-0,0587750035746562;NA;-0,111953615773599;NA;NA;NA;-0,156876781099847;NA;-0,122120435459743;-0,465717510577424;0,00621380585818041;NA;0,0121247427814302;0,0272357794778309;0,0499113075126923;-0,0852593948723606;-0,0197082815672779;-0,0538121547230606;-0,0589606917790083;-0,0204507927115048;-0,191115432201089;-0,807366164822955;0,52492609815572;-0,0913246344661456;-0,0913246344661456;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-10-31";-0,615488167474825;-0,410377320045454;NA;-0,708809851010354;NA;NA;NA;-0,86941354362954;NA;-0,231712654013742;-1,48841089748286;-0,332890575276143;0,063430411570198;-0,0966129888715587;0,000298620951518724;0,0656792564098149;-0,496573794917337;0,0284090399123657;0,01542823364438;-0,254692995705458;-0,141441006091958;-1,21937633571092;-2,23724085179958;0,81484041344911;-0,203024102639542;-0,203024102639543;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-11-28";-0,222851472482427;-0,459778606586846;NA;-0,293299788651537;0,104713365061009;NA;NA;-0,312396235589198;NA;-0,149427636620591;-0,589687942731845;-0,289480386669586;0,0928304506191542;0,00434193346052116;0,00017020109519076;0,111046322149058;-0,217992329628814;-0,00669746465316771;-0,0159306726165154;-0,077711175989513;-0,0647441811082905;-0,628426350329282;-1,2919542953886;0,576668723492843;-0,086859221566478;-0,086859221566478;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2008-12-31";-0,322925308212355;-0,309140757283007;NA;-0,543371174620482;0,103296009182678;NA;NA;-0,390251169615316;NA;-0,0414929477146636;-0,359877421716982;-0,160879538718756;0,0952854372682854;0,0495091092217741;0,016429333350759;0,11669390842464;-0,101125610161965;-0,0228377172888441;-0,0501406857745368;-0,107670739567321;-0,0546268642413906;-0,5525174390232;-1,22113993513663;0,568464739884829;-0,100157756228597;-0,100157756228597;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-01-30";-1,16182031193235;-0,820739892596985;-0,227237525067831;-0,414060484676414;0,0244959281882864;NA;NA;-0,459742272397446;NA;-0,0648883459840936;-0,500373244059672;-0,528753615738174;0,109670673076923;-0,113255379354122;0,0361057453637766;0,0853602736410242;-0,223032774365373;-0,367223759064483;-0,335963402903892;-0,365108963886607;-0,18254548749067;-2,16273219826438;-2,74423833947376;0,644989867393801;0,0634837261844213;0,0634837261844208;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-02-27";-1,10087805401401;-0,59259110920402;-0,133985874251067;-0,00694462213785441;0,10089590735343;NA;NA;-0,696609376343409;NA;0,0220992215181971;-0,14976898588505;-0,243736041248137;0,136423507324859;-0,032203652869405;-0,00535542143041995;0,148187320897343;0,0459971501272174;-0,0708995181827268;-0,22736131502297;-0,219233743372046;-0,0794364576208295;-0,723378377856014;-1,43115730889962;0,739513911587201;0,031734980543593;0,0317349805435929;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-03-31";-0,160402285360594;-0,226315251199967;-0,0262217356361793;0,0477211692093545;0,157392604473413;NA;NA;-0,0185431298457007;NA;0,0517888932011961;0,121108014569286;0,0282791133968114;0,10706519265696;0,0149293146495368;-0,131621319497583;0,122211187362062;0,0838503933565406;0,027864583708556;-0,0728341370172695;0,0428066199974396;0,0563756613940246;0,55011518225114;0,118494985250945;0,465933907552381;0,034313710552186;0,0343137105521861;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-04-30";0,0135995265261361;-0,0656726173331218;-0,0449870389511076;0,0622465475161726;0,18453358008942;NA;NA;0,0116554743452941;-0,887871333371794;0,0194253848440372;0,107706608501515;0,0109986193714106;0,0537726918347157;-0,0350747273671519;-0,281567311478726;0,0294549921769864;0,0348904907151253;0,00765344662166056;0,00540975888275981;0,0348672749646717;0,0522747854228507;0,370879499265171;-0,430685223436271;0,731872709189316;-0,0696920135121259;-0,0696920135121261;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-05-29";-0,0651658842351929;-0,213695884411568;-0,0304949170357801;0,0394740831761959;-0,191646589709455;NA;NA;-0,321748565274913;0,0160463189319228;-0,0789804607916687;-0,0780843915364554;-0,382631611348224;-0,285938376237624;-0,206748338241845;-0,787699232585596;-0,335059455555166;-0,213732240785979;-0,0922905002640553;-0,120137160140718;-0,136509518192642;-0,00511165424419002;-2,68938337211369;-2,97698978142551;0,38605104051812;0,0984446312063074;0,0984446312063074;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-06-30";-0,591668821525956;-0,249187353993377;-0,632202936953529;0,031977920648904;-0,238419483206821;NA;NA;-1,63395989575309;-0,0524905669589224;-0,441629428787859;-1,36933338734177;-1,76956999937078;-0,235275187820746;-1,62206303812174;-0,108487836266027;-0,70286386156066;-0,321409495941538;-0,274639470719667;-0,170816001817765;-0,386900984036241;-0,242373034803421;-6,79675368021891;-7,79777290665514;0,441028218295808;-0,559991008140423;-0,559991008140425;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-07-31";-0,948239808829481;-1,22436440563525;-0,942712673459146;-0,0839227508439563;-1,02033042837799;NA;NA;-1,91323525717637;-1,82303156582331;-0,841034396953609;-2,03657968681822;-1,70990412061083;-0,659785855170471;-2,26233018195877;-0,12840724667534;-1,09176317244698;-0,904772721130091;-0,659130813951941;-0,531695962060885;-0,60796672451836;-0,597000600014793;-17,7120109806347;-18,801599629095;0,444914362346816;-0,64467428611347;-0,644674286113471;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-08-31";-0,712549251806508;-1,62524869707746;-1,16457993241834;-0,655624198190954;-1,89082802765709;NA;NA;-1,51390135196734;-1,43792332567181;-0,792563701306494;-2,09576553594348;-1,22099861671862;-0,548187917468327;-1,6779915672763;-0,216183121929058;-1,21975827185602;-1,00136056293362;-0,600670492932227;-0,608476020575063;-0,734227269687752;-0,641526048006143;-19,3198151138381;-20,1072685862665;0,407244430336956;-0,380209042091435;-0,380209042091433;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-09-30";-0,605673186162692;-1,00902819795073;-1,95990014007335;-1,33126397517918;-4,97390110549104;NA;NA;-1,40087438255686;-1,92928392890014;-0,862253083927634;-2,06209840212614;-1,06190345375255;-1,68208938818224;-1,5810284036919;-0,32562836337201;-2,70262123254895;-1,73655282924588;-0,369916277380467;-0,778185318193529;-0,723948291761373;-0,955374125710945;-20,1887511066204;-21,9391541979676;0,375884174067716;-1,37451891727942;-1,37451891727942;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-10-30";-0,812270220788004;-0,771079002048143;-1,12925102229122;-0,886636227889267;-4,78903838546999;NA;-1,05899483429053;-1,24639677526026;-2,27485364245742;-0,737010269460372;-1,12669225879802;-0,991427618656017;-2,19410889273787;-1,22517355110327;-0,171612423439715;-3,63256354764123;-1,53985071127279;-0,5908654255156;-0,75794291440426;-0,810976241544807;-0,843314133302074;-21,5970470045787;-23,5925221618929;0,367896474863073;-1,62757868245112;-1,62757868245112;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-11-30";-0,775260907978069;-0,996391239795282;-1,2297381603582;-0,316041086246258;-2,35290611662986;NA;-0,64199769347169;-1,22636038728485;-1,0896993510391;-0,4805186040402;-1,39510358757261;-0,710446168091966;-1,24108477448584;-0,470865643038774;-0,0733074634724445;-2,19006143846845;-1,04152709443168;-0,355536573489917;-0,493552501943995;-0,590970459520087;-0,519393257524103;-12,8250795950583;-13,9316225435964;0,44947988515485;-0,657063063383188;-0,657063063383189;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2009-12-31";-0,501522629741484;-0,378183863707763;-0,639141858284473;-0,573271950189591;-1,71682697339874;-0,190873237083156;-0,264470668088014;-0,680163696841935;-0,893110671101131;-0,26907502739223;-1,07546950179593;-0,188937711005646;-1,10472164849661;0,0338467560010726;0,000528720370635807;-1,54463336080552;-0,417868536771896;-0,0850198551870153;-0,196891862004367;-0,327331256353802;-0,277528374658992;-4,96629845893047;-6,13134427293641;0,631297876240267;-0,533747937765669;-0,533747937765669;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-01-29";-0,0459000108585272;-0,0943896327027904;-0,311977853831633;-0,53185387168511;-2,19502649252149;-0,0516390337580791;-0,0729470772717183;-0,357036281166269;-0,2474433303076;-0,200539472531703;-0,932471720986815;-0,0161019952208308;-0,348238354730728;0,0991966437275616;-0,207665446595675;-0,280789718029539;-0,174761660344542;-0,0133734419461682;-0,00233455884076468;-0,0812370347514048;-0,103194960315899;-1,39411626619977;-2,87019572564539;0,758097158638854;-0,717982300806769;-0,717982300806769;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-02-27";-0,0563409809454618;0,0203550367810005;-0,156593303219669;-0,514441155718649;-2,32699322435339;-0,421688402170607;-0,0757251217027057;0,0557495292935893;-0,233135891436426;-0,202490447929872;-0,577270165940746;-0,10849527220117;-0,461386763730183;0,0977742748811637;-0,26155962088131;-0,145330784625013;-0,153831177777376;-0,0216642471707192;-0,00666060899350852;-0,0605290150844156;-0,020387347577965;-0,0510106751387984;-1,78498019434378;0,874239508080497;-0,859730011124481;-0,859730011124481;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-03-31";-0,252854831804703;0,0813225252720173;0,348416782796398;-0,778988635152257;-1,07609368428866;-1,7731121947304;-0,908183650564603;-4,49280877340265;0,00126487091138642;0,0372924789705289;-0,721722252811414;-4,10903231677676;0,0208434301007755;-2,77308115186929;-0,0822972902667718;0,260827444384784;0,101249005299269;-0,244643299004472;-0,163090374909234;-0,03479042661849;0,435683836370368;-0,0869510434250618;-2,3831744253954;1,9711557679508;-0,325067614019539;-0,325067614019539;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-04-30";-0,658526051537784;-0,41547577954979;-0,00736257764396098;-0,446802769605782;0,350348274938815;-0,18794698922599;-0,0271791037605547;-1,88764263980813;-2,85940187704855;-0,151904422126495;-1,45297889777985;-2,74932156216248;0,165678565282887;-8,80401492509599;-0,17957102651641;-0,396598945814885;-0,00677662088781139;-0,588493553173499;-0,512308164572568;-0,129810838206206;0,515404043958245;-1,40777400796151;-3,71319630154911;2,06684826904932;-0,23857402453828;-0,23857402453828;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-05-31";-1,06014175596072;-1,72341590893703;-1,74975305697305;-0,265055596834679;-9,21100854789189;-3,50857023536976;-0,098762660181799;-2,0059113495571;-1,27081066577141;-0,548577382241127;-2,33461954489407;-1,48380484495475;-0,211239156419951;-6,34974411984273;-0,258305850353782;-2,3450651996721;-0,496885100942406;-0,53107714528344;-1,10582801473098;-0,447460735655603;0,287348414542609;-4,79486610397603;-6,36768273952006;1,719157829115;0,146341193570975;0,146341193570977;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-06-30";-1,31415419102098;-0,533411927265402;-2,8747289896008;-0,205989141371903;-17,3987440703172;-7,09765829408686;-0,181867167034881;-1,55424903462839;-4,02767259332558;-0,526457957545114;-1,25753886989961;-1,14081324183648;-2,08337061340023;-4,9033005348275;-0,37276589727898;-8,12508414546796;-2,2184471376574;-0,215773451737594;-1,06790856366941;-0,352158638358035;0,259507218658827;-5,08279972336932;-7,42873790894699;2,3517685067926;0,00583032121493204;0,00583032121493243;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-07-30";-1,10980949146379;-0,553281338054899;-3,13524091839044;-0,167593404372095;-17,516267011296;-3,08839133752497;-0,484714204943465;-1,9541829229153;-3,61857508543721;-0,535790520922977;-0,0734957386857175;-1,13875800992421;-4,01664895653443;-2,74859762380187;-0,0275791423802013;-13,9006656090918;-1,56205891891801;-0,208103815192447;-0,88167221636335;-0,194781181095505;0,234141568784946;-4,34847927047603;-7,0591300751462;2,67531852523132;-0,0353322794388457;-0,0353322794388466;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-08-31";-1,20464976510649;-1,03542237686525;-1,98878732949356;-0,0748754582692423;-3,20870522397545;-1,18729154367499;-0,058923482042094;-1,4834177342794;-0,252747612603044;-0,228349733343677;-0,832414838043354;-0,550540229429605;-2,00115215224432;-2,43370214868469;-0,0498382048927029;-9,13395311601512;-0,873907039569855;-0,12625053883173;-0,683595517148969;-0,259838550006226;0,0980896864192236;-3,70949316657053;-5,36132797083306;1,67214464220086;0,0203098379383259;0,0203098379383264;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-09-30";-0,660293985835994;-0,305730513606035;-0,541974331650682;-0,308183581673412;-3,05191232797726;-0,254943149455849;-0,103228975208687;-0,604009554434094;-0,40309731730798;-0,144092714189223;-2,07495279870196;-0,165383867851885;-1,71078789875983;-0,138785987922663;0,00484673564797288;-4,79950317436483;-0,412147165197813;-0,0154232119459567;-0,156531104660958;-0,102490527770895;0,0761911059495099;-2,40691890573691;-3,77984344777668;1,38834721853001;0,0154226764902483;0,0154226764902492;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-10-29";-0,147798714657309;0,0533959638568449;-0,201053845809219;-0,120523311730092;-2,79475412631455;0,0114408320304175;0,00434981934810563;-0,218291353116313;0,00877966357533676;-0,0903815090753643;-0,715415383353841;-0,00127280020876494;-0,183881767336863;0,116816520195693;-0,0120740658536942;-0,288273990249017;-0,0334924212225163;-0,00547242481589878;-0,021953919941071;-0,0041683470599235;0,0802756572965367;-0,353473198569859;-1,31666677910034;0,996593973432505;0,0334003929020232;0,0334003929020232;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-11-30";-0,432572369262237;-0,0604435636680545;-1,15910637886154;-0,870095943286274;-8,28968536243148;-0,153923839886539;-0,090496729106538;-0,280047704454122;0,0354706101720415;-0,330722073324184;-1,80314972897517;-0,0231168057222856;-1,47990254357262;-0,918968459733004;-0,118620833692207;-1,33977890987767;-0,745258859261217;-0,0361554727698347;-0,195146615452576;-0,00879726750239116;0,0793855073230829;-1,96087722591861;-3,55407577028495;1,55647350927314;-0,0367250350932057;-0,0367250350932056;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2010-12-30";-0,310488203996104;0,0434682897601001;-1,14045602533666;-0,668609133329737;-4,03094194768337;-0,382049336529256;-0,297736998535226;0,00967646506520939;0,0605901150019875;-0,270538585950875;-0,411266572894546;-0,016541796611379;-0,465355271923653;-0,34937138756738;-0,0215745209001035;-0,44878626089441;-0,398901931370305;-0,00172640781668698;-0,0783957585920877;0,00431965479005734;0,118716936180027;-1,32885981553979;-2,50678585006028;1,14691110056289;-0,0310149339575966;-0,0310149339575969;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2011-01-31";0,0016540978635515;-0,0891984837325687;-0,466494756712097;-0,308495809345447;-1,86317242765957;0,00216591699365176;-0,324984906220616;0,0293978903435086;-0,0226113490573754;-0,0598841920518611;0,0201205937877031;0,00506620973975443;-0,195539728815421;-0,2013015768811;0,00734971731966403;-0,00422432062876632;0,00501918550892838;-0,00849006942811125;-0,00600002611998179;-0,00470624464280064;0,126599908725288;-0,236425065184108;-1,10668249860322;0,841682129978365;-0,0285753034407413;-0,0285753034407414;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2011-02-28";-0,0241811851811552;0,0849991781521746;-0,154774289653912;0,00547084803960961;-0,0258793574647782;-0,00631898503572026;-0,225391927973193;0,0398007651883678;-0,00584243486936057;-0,0211804405138503;0,14588800688429;0,0142818272296648;-0,0151755590318083;0,03113145775826;0,0093013019975621;0,0142570022800154;0,0713116190877533;-0,00157622721406427;-0,0837683501588365;-0,0824237329122079;0,0692187230336444;0,403409589088732;-0,112566909128105;0,534173499555651;0,0181970013388138;0,0181970013388138;-0,0184123305195204;0,327981454727621;-0,00582127344730799
"2011-03-31";-0,0687337725734081;0,0654985739313129;-0,306194088015076;-0,158005337189194;-0,0126916833735965;0,0105388841927304;-0,331355127486702;0,0216756364935492;-0,0320163050018952;-0,0216035693600822;-0,0726592027957734;0,0135606684034401;-0,0775868534815035;-0,253753423974816;-0,0387513728233308;-0,0120129916159034;0,0610026358516682;0,00200615761589288;-0,0315427800825385;-0,0352197277570322;0,0757609364675854;0,106086324454194;-0,510464005882084;0,645022595766198;0,0284722654299206;0,0284722654299205;-0,0184123305195204;0,327981454727621;-0,00582127344730799
